,bop date,eop date,day count,bop RSP price,eop RSP price,bop SPY price,eop SPY price,eop SPY / eop RSP,bop SPY / RSP moving avg,eop SPY / RSP moving avg,current position,new position,bop RSP shares,eop RSP shares,eop RSP shares bought,eop RSP shares sold,eop RSP shares traded,bop SPY shares,eop SPY shares,eop SPY shares bought,eop SPY shares sold,eop SPY shares traded,RSP daily commission,SPY daily commission,daily total commissions,RSP cop,RSP pct cop,RSP daily position pnl,SPY cop,SPY pct cop,SPY daily position pnl,daily position pnl,short RSP investment amount,long RSP investment amount,RSP investment amount,daily RSP borrow cost,short SPY investment amount,long SPY investment amount,SPY investment amount,daily SPY borrow cost,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
332,2025-04-30,2025-05-01,1,169.14,168.91,554.54,558.47,3.306316973536203,3.2580697039241224,3.2631346974501687,1.0,1.0,-591.2262031453234,-592.0312592504885,0.0,0.805056105165022,-0.805056105165022,180.32964258664842,179.06064784142387,0.0,1.2689947452245463,-1.2689947452245463,-0.00402528052582511,-0.006344973726122732,-0.010370254251947842,-0.22999999999998977,-0.001360745661822403,135.98202672341833,3.9300000000000637,0.007061960508589742,708.6954953655397,844.6775220889581,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.00000000001,100000.00000000001,0.0,1.4551915228366852e-11,200000.0,-100000.0,-2.7777777777777777,841.8893740569283,-9956.941898645946,-10964.868164145924
333,2025-05-01,2025-05-02,1,168.91,171.89,558.47,566.76,3.2972249694572113,3.2631346974501687,3.2692312261185017,1.0,1.0,-592.0312592504885,-581.767409389726,10.263849860762434,-0.0,10.263849860762434,179.06064784142387,176.44152727786013,0.0,2.6191205635637402,-2.6191205635637402,-0.051319249303812174,-0.013095602817818701,-0.06441485212163088,2.9799999999999898,0.017488708647811865,-1764.2531525664494,8.289999999999964,0.014735031938352542,1484.4127706053973,-279.8403819610521,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-282.6825745909515,-10239.624473236898,-11247.550738736876
334,2025-05-02,2025-05-05,3,171.89,171.32,566.76,563.51,3.289224842400187,3.2692312261185017,3.2757495444760933,1.0,1.0,-581.767409389726,-583.7030119075415,0.0,1.9356025178154823,-1.9356025178154823,176.44152727786013,177.4591400330074,1.017612755147269,-0.0,1.017612755147269,-0.009678012589077412,-0.005088063775736344,-0.014766076364813755,-0.5699999999999932,-0.0033215845928953208,331.60742335213985,-3.25,-0.005750854144731125,-573.4349636530454,-241.82754030090558,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,-250.17563971060375,-10489.800112947501,-11497.72637844748
335,2025-05-05,2025-05-06,1,171.32,170.05,563.51,558.8,3.286092325786533,3.2757495444760933,3.2815263009342472,1.0,1.0,-583.7030119075415,-588.0623346074683,0.0,4.359322699926793,-4.359322699926793,177.4591400330074,178.9549033643522,1.49576333134479,-0.0,1.49576333134479,-0.021796613499633962,-0.0074788166567239505,-0.02927543015635791,-1.2699999999999818,-0.007440641293965685,741.3028251225671,-4.710000000000036,-0.008393452168488195,-835.8325495554714,-94.52972443290423,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,0.0,100000.0,100000.0,0.0,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,-97.33677764083836,-10587.13689058834,-11595.063156088318
336,2025-05-06,2025-05-07,1,170.05,171.17,558.8,561.15,3.278319799030204,3.2815263009342472,3.2846645270470916,1.0,-1.0,-588.0623346074683,584.2145235730561,1172.2768581805244,-0.0,1172.2768581805244,178.9549033643522,-178.20547090795688,0.0,357.16037427230907,-357.16037427230907,-5.861384290902622,-1.7858018713615453,-7.647186162264168,1.1199999999999761,0.006564703254368277,-658.6298147603504,2.3500000000000227,0.004196622079458141,420.5440229062317,-238.08579185411872,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,0.0,100000.0,100000.0,0.0,1.4551915228366852e-11,200000.0,-99999.99999999999,-2.7777777777777777,-248.51075579416067,-10835.6476463825,-11843.573911882479
337,2025-05-07,2025-05-08,1,171.17,172.61,561.15,565.06,3.2736226174613283,3.2846645270470916,3.286014504220501,-1.0,-1.0,584.2145235730561,579.3407102717107,0.0,4.873813301345422,-4.873813301345422,-178.20547090795688,-176.97235691784945,1.2331139901074266,-0.0,1.2331139901074266,-0.02436906650672711,-0.0061655699505371335,-0.030534636457264244,1.4400000000000261,0.008377499691025192,841.2689139452161,3.909999999999968,0.0069436707361845195,-696.7833912501058,144.48552269511038,0.0,100000.00000000001,100000.00000000001,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,1.4551915228366852e-11,200000.0,-100000.0,-2.7777777777777777,141.67721028087533,-10693.970436101625,-11701.896701601603
338,2025-05-08,2025-05-09,1,172.61,172.57,565.06,564.34,3.270209190473431,3.286014504220501,3.28419696402628,-1.0,-1.0,579.3407102717107,579.4749956539375,0.13428538222683528,-0.0,0.13428538222683528,-176.97235691784945,-177.19814296346172,0.0,0.22578604561226712,-0.22578604561226712,-0.0006714269111341764,-0.0011289302280613357,-0.0018003571391955121,-0.040000000000020464,-0.00023176313911039303,-23.173628410880283,-0.7199999999999136,-0.0012750134541162756,127.42009698083632,104.24646856995604,0.0,99999.99999999999,99999.99999999999,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,-1.4551915228366852e-11,200000.0,-100000.0,-2.7777777777777777,101.46689043503908,-10592.503545666586,-11600.429811166565
339,2025-05-09,2025-05-12,3,172.57,177.3,564.34,582.99,3.288155668358714,3.28419696402628,3.284969415092737,-1.0,1.0,579.4749956539375,-564.0157924421884,0.0,1143.490788096126,-1143.490788096126,-177.19814296346172,171.52952880838436,348.7276717718461,-0.0,348.7276717718461,-5.71745394048063,-1.7436383588592304,-7.46109229933986,4.730000000000018,0.02704026182067484,2740.916729443135,18.649999999999977,0.03251312680038858,-3304.745366268557,-563.8286368254221,0.0,100000.0,100000.0,0.0,-99999.99999999999,0.0,-99999.99999999999,-8.333333333333332,1.4551915228366852e-11,200000.0,-99999.99999999999,-8.333333333333332,-579.6230624580953,-11172.126608124681,-12180.05287362466
340,2025-05-12,2025-05-13,1,177.3,177.7,582.99,586.84,3.3024198086662917,3.284969415092737,3.287017198209218,1.0,1.0,-564.0157924421884,-562.7462014631402,1.2695909790481892,-0.0,1.2695909790481892,171.52952880838436,170.40419875945742,0.0,1.1253300489269407,-1.1253300489269407,-0.006347954895240946,-0.0056266502446347035,-0.011974605139875649,0.39999999999997726,0.0022535220804432536,-225.60631697686253,3.8500000000000227,0.006582176726721667,660.3886859122837,434.7823689354211,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,0.0,100000.0,100000.0,0.0,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,431.9926165525035,-10740.133991572178,-11748.060257072157
341,2025-05-13,2025-05-14,1,177.7,176.63,586.84,587.59,3.3266715733454117,3.287017198209218,3.2918257768515518,1.0,1.0,-562.7462014631402,-566.1552397667441,0.0,3.409038303603893,-3.409038303603893,170.40419875945742,170.1866948042002,0.0,0.21750395525722865,-0.21750395525722865,-0.017045191518019465,-0.0010875197762861433,-0.01813271129430561,-1.0699999999999932,-0.006039585993253524,602.1384355655562,0.75,0.0012772155036144656,127.80314906959306,729.9415846351492,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,0.0,100000.0,100000.0,0.0,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,727.145674146077,-10012.988317426101,-11020.91458292608
342,2025-05-14,2025-05-15,1,176.63,178.24,587.59,590.46,3.3127244165170557,3.2918257768515518,3.292466521149637,1.0,1.0,-566.1552397667441,-561.0412926391382,5.113947127605911,-0.0,5.113947127605911,170.1866948042002,169.35948243742166,0.0,0.8272123667785252,-0.8272123667785252,-0.025569735638029556,-0.004136061833892626,-0.02970579747192218,1.6100000000000136,0.0090738075715672,-911.5099360244657,2.8700000000000045,0.004872468363891485,488.4358140880553,-423.0741219364104,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,0.0,100000.0,100000.0,0.0,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,-425.8816055116601,-10438.869922937762,-11446.79618843774
343,2025-05-15,2025-05-16,1,178.24,179.99,590.46,594.2,3.30129451636202,3.292466521149637,3.2928734758401177,1.0,1.0,-561.0412926391382,-555.5864214678593,5.45487117127891,-0.0,5.45487117127891,169.35948243742166,168.29350387075058,0.0,1.0659785666710775,-1.0659785666710775,-0.02727435585639455,-0.0053298928333553874,-0.03260424868974994,1.75,0.00977033705246859,-981.8222621184918,3.740000000000009,0.0063140688895582265,633.4044643159585,-348.4177978025333,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-351.2281798290008,-10790.098102766762,-11798.02436826674
344,2025-05-16,2025-05-19,3,179.99,179.97,594.2,594.85,3.3052731010724012,3.2928734758401177,3.294478301707339,1.0,1.0,-555.5864214678593,-555.6481635828194,0.0,0.061742114960111394,-0.061742114960111394,168.29350387075058,168.10960746406656,0.0,0.18389640668402762,-0.18389640668402762,-0.000308710574800557,-0.0009194820334201382,-0.001228192608220695,-0.020000000000010232,-0.00011112345827637868,11.11172842936287,0.6499999999999773,0.0010933098940278192,109.39077751598406,120.50250594534693,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,112.16794441940537,-10677.930158347357,-11685.856423847335
345,2025-05-19,2025-05-20,1,179.97,179.5,594.85,592.85,3.3027855153203345,3.294478301707339,3.2961476206607196,1.0,1.0,-555.6481635828194,-557.1030640668523,0.0,1.454900484032919,-1.454900484032919,168.10960746406656,168.67673104495233,0.5671235808857773,-0.0,0.5671235808857773,-0.0072745024201645945,-0.0028356179044288867,-0.01011012032459348,-0.46999999999999886,-0.0026149624047778048,261.15463688392447,-2.0,-0.0033678570184555085,-336.2192149281331,-75.06457804420864,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-77.85246594231101,-10755.782624289668,-11763.708889789646
346,2025-05-20,2025-05-21,1,179.5,175.59,592.85,582.86,3.3194373255880176,3.2961476206607196,3.300259373316501,1.0,1.0,-557.1030640668523,-569.5085141522866,0.0,12.405450085434268,-12.405450085434268,168.67673104495233,171.56778643241944,2.891055387467105,-0.0,2.891055387467105,-0.06202725042717134,-0.014455276937335526,-0.07648252736450686,-3.9099999999999966,-0.022023475957094356,2178.2729805013905,-9.990000000000009,-0.016994395612415697,-1685.0805431390754,493.1924373623151,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,0.0,100000.0,100000.0,0.0,1.4551915228366852e-11,200000.0,-99999.99999999999,-2.7777777777777777,490.3381770571728,-10265.444447232496,-11273.370712732474
347,2025-05-21,2025-05-22,1,175.59,175.03,582.86,583.09,3.331371764840313,3.300259373316501,3.3060342880543994,1.0,1.0,-569.5085141522866,-571.3306290350225,0.0,1.8221148827359457,-1.8221148827359457,171.56778643241944,171.50011147507246,0.0,0.06767495734698059,-0.06767495734698059,-0.009110574413679729,-0.000338374786734903,-0.009448949200414633,-0.5600000000000023,-0.003194344168495033,318.9247679252818,0.2300000000000182,0.0003945280723588758,39.460590879459595,358.3853588047414,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,355.5981320777632,-9909.846315154733,-10917.772580654711
348,2025-05-22,2025-05-23,1,175.03,174.33,583.09,579.11,3.321918201112832,3.3060342880543994,3.311205189118339,1.0,1.0,-571.3306290350225,-573.6247346985601,0.0,2.294105663537607,-2.294105663537607,171.50011147507246,172.67876569218282,1.1786542171103633,-0.0,1.1786542171103633,-0.011470528317688036,-0.005893271085551817,-0.017363799403239854,-0.6999999999999886,-0.004007333047620189,399.93144032450925,-3.980000000000018,-0.0068491061066177856,-682.5704436707915,-282.63900334628227,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-285.4341449234633,-10195.280460078196,-11203.206725578175
349,2025-05-23,2025-05-27,4,174.33,177.58,579.11,591.15,3.3289221759207113,3.311205189118339,3.315281839874539,1.0,1.0,-573.6247346985601,-563.1264782070052,10.498256491554912,-0.0,10.498256491554912,172.67876569218282,169.16180326482282,0.0,3.5169624273599993,-3.5169624273599993,-0.05249128245777456,-0.017584812136799997,-0.07007609459457456,3.25,0.01847115684905676,-1864.2803877703204,12.039999999999964,0.020577350051717586,2079.052338933875,214.7719511635546,-100000.0,0.0,-100000.0,-11.11111111111111,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-11.11111111111111,203.5907639578489,-9991.689696120347,-10999.615961620326
350,2025-05-27,2025-05-28,1,177.58,176.07,591.15,587.73,3.3380473675242803,3.315281839874539,3.318844595760338,1.0,1.0,-563.1264782070052,-567.9559266200943,0.0,4.82944841308904,-4.82944841308904,169.16180326482282,170.1461555476154,0.984352282792571,-0.0,0.984352282792571,-0.024147242065445197,-0.0049217614139628555,-0.02906900347940805,-1.5100000000000193,-0.008539568365828032,850.3209820925888,-3.419999999999959,-0.005802133541071826,-578.5333671656871,271.7876149269017,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.00000000001,100000.00000000001,0.0,1.4551915228366852e-11,200000.0,-100000.0,-2.7777777777777777,268.9807681456445,-9722.708927974703,-10730.635193474682
351,2025-05-28,2025-05-29,1,176.07,176.5,587.73,590.05,3.3430594900849857,3.318844595760338,3.320483387434295,1.0,1.0,-567.9559266200943,-566.57223796034,1.3836886597542843,-0.0,1.3836886597542843,170.1461555476154,169.4771629522922,0.0,0.6689925953232034,-0.6689925953232034,-0.0069184432987714215,-0.003344962976616017,-0.010263406275387438,0.4300000000000068,0.0024392331349985846,-244.2210484466444,2.3199999999999363,0.003939620303707172,394.73908087045686,150.51803242381246,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,0.0,100000.0,100000.0,0.0,1.4551915228366852e-11,200000.0,-99999.99999999999,-2.7777777777777777,147.7299912397593,-9574.978936734944,-10582.905202234922
352,2025-05-29,2025-05-30,1,176.5,176.43,590.05,589.39,3.340645015020121,3.320483387434295,3.323275447284602,1.0,1.0,-566.57223796034,-566.7970299835629,0.0,0.22479202322290348,-0.22479202322290348,169.4771629522922,169.66694378934153,0.1897808370493408,-0.0,0.1897808370493408,-0.0011239601161145173,-0.0009489041852467039,-0.0020728643013612214,-0.06999999999999318,-0.000396679233377126,39.66005665721993,-0.6599999999999682,-0.0011191753186094886,-111.85492754850745,-72.19487089128751,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-74.97472153336665,-9649.95365826831,-10657.879923768289
353,2025-05-30,2025-06-02,3,176.43,176.57,589.39,592.71,3.356799003228182,3.323275447284602,3.3288258959712183,1.0,1.0,-566.7970299835629,-566.3476241717166,0.44940581184630446,-0.0,0.44940581184630446,169.66694378934153,168.71657302896864,0.0,0.9503707603728913,-0.9503707603728913,-0.0022470290592315222,-0.004751853801864456,-0.006998882861095979,0.13999999999998636,0.0007932011747325135,-79.35158419769107,3.32000000000005,0.005617136840275297,563.2942533806224,483.94266918293135,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,475.60233696673697,-9174.351321301574,-10182.277586801552
354,2025-06-02,2025-06-03,1,176.57,178.04,592.71,596.09,3.3480678499213665,3.3288258959712183,3.3331053708561145,1.0,1.0,-566.3476241717166,-561.6715344866323,4.676089685084321,-0.0,4.676089685084321,168.71657302896864,167.7599020282172,0.0,0.9566710007514416,-0.9566710007514416,-0.023380448425421606,-0.0047833550037572085,-0.028163803429178815,1.4699999999999989,0.008290845832946717,-832.5310075324227,3.3799999999999955,0.00568642178297005,570.2620168379133,-262.2689906945094,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,0.0,100000.00000000001,100000.00000000001,0.0,2.9103830456733704e-11,200000.0,-99999.99999999999,-2.7777777777777777,-265.0749322757163,-9439.42625357729,-10447.352519077269
355,2025-06-03,2025-06-04,1,178.04,177.64,596.09,595.93,3.3547061472641295,3.3331053708561145,3.3382974340504936,1.0,1.0,-561.6715344866323,-562.9362756136006,0.0,1.2647411269683744,-1.2647411269683744,167.7599020282172,167.8049435336365,0.04504150541930585,-0.0,0.04504150541930585,-0.006323705634841872,-0.00022520752709652924,-0.006548913161938402,-0.4000000000000057,-0.0022492137237520643,224.6686137946561,-0.16000000000008185,-0.0002684518732252705,-26.841584324528483,197.82702947012763,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,195.04270277918792,-9244.383550798102,-10252.30981629808
356,2025-06-04,2025-06-05,1,177.64,177.16,595.93,593.05,3.347538947843757,3.3382974340504936,3.3411075962760677,1.0,1.0,-562.9362756136006,-564.4615037254459,0.0,1.5252281118453084,-1.5252281118453084,167.8049435336365,168.61984655593966,0.8149030223031559,-0.0,0.8149030223031559,-0.007626140559226542,-0.00407451511151578,-0.011700655670742322,-0.47999999999998977,-0.002705751368903991,270.20941229452256,-2.8799999999999955,-0.004844498027883502,-483.27823737687237,-213.0688250823498,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,0.0,100000.0,100000.0,0.0,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,-215.85830351579833,-9460.241854313901,-10468.16811981388
357,2025-06-05,2025-06-06,1,177.16,178.69,593.05,599.14,3.35295763612961,3.3411075962760677,3.3432661834049973,1.0,1.0,-564.4615037254459,-559.6284067379261,4.833096987519866,-0.0,4.833096987519866,168.61984655593966,166.90589845445137,0.0,1.7139481014882847,-1.7139481014882847,-0.024165484937599332,-0.008569740507441423,-0.032735225445040754,1.5300000000000011,0.008599181835572579,-863.626100699933,6.090000000000032,0.010216581202681749,1026.894865525678,163.26876482574494,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.00000000001,100000.00000000001,0.0,1.4551915228366852e-11,200000.0,-100000.0,-2.7777777777777777,160.45825182252213,-9299.78360249138,-10307.709867991358
358,2025-06-06,2025-06-09,3,178.69,178.72,599.14,599.68,3.355416293643688,3.3432661834049973,3.3466159926580827,1.0,1.0,-559.6284067379261,-559.5344673231871,0.09393941473899758,-0.0,0.09393941473899758,166.90589845445137,166.75560298826042,0.0,0.15029546619095413,-0.15029546619095413,-0.0004696970736949879,-0.0007514773309547707,-0.0012211744046497586,0.030000000000001137,0.00016787443032060788,-16.78885220213842,0.5399999999999636,0.0009008859320361195,90.12918516539767,73.34033296325926,-100000.00000000001,0.0,-100000.00000000001,-8.333333333333334,0.0,100000.0,100000.0,0.0,-1.4551915228366852e-11,200000.0,-100000.00000000001,-8.333333333333334,65.00577845552128,-9234.777824035858,-10242.704089535837
359,2025-06-09,2025-06-10,1,178.72,179.61,599.68,603.08,3.3577195033684095,3.3466159926580827,3.3494957254028526,1.0,1.0,-559.5344673231871,-556.7618729469406,2.772594376246502,-0.0,2.772594376246502,166.75560298826042,165.8154805332626,0.0,0.9401224549978338,-0.9401224549978338,-0.01386297188123251,-0.004700612274989169,-0.01856358415622168,0.8900000000000148,0.004967498284479763,-497.98567591764476,3.400000000000091,0.005653678300715158,566.9690501601006,68.9833742424558,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,66.1870328805218,-9168.590791155337,-10176.517056655315
360,2025-06-10,2025-06-11,1,179.61,179.1,603.08,601.36,3.3576772752652153,3.3494957254028526,3.3514587161769462,1.0,1.0,-556.7618729469406,-558.3472920156338,0.0,1.585419068693227,-1.585419068693227,165.8154805332626,166.28974324863643,0.4742627153738397,-0.0,0.4742627153738397,-0.007927095343466136,-0.0023713135768691986,-0.010298408920335334,-0.5100000000000193,-0.0028435245387043867,283.94855520295044,-1.7200000000000273,-0.00285610104150431,-285.2026265172162,-1.2540713142657296,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.00000000001,100000.00000000001,0.0,1.4551915228366852e-11,200000.0,-100000.0,-2.7777777777777777,-4.042147500963843,-9172.632938656301,-10180.55920415628
361,2025-06-11,2025-06-12,1,179.1,179.52,601.36,603.75,3.3631350267379676,3.3514587161769462,3.3534662698422446,1.0,1.0,-558.3472920156338,-557.0409982174688,1.3062937981650293,-0.0,1.3062937981650293,166.28974324863643,165.63146997929607,0.0,0.6582732693403557,-0.6582732693403557,-0.006531468990825147,-0.0032913663467017784,-0.009822835337526925,0.4200000000000159,0.0023423132676654622,-234.50586264657508,2.3899999999999864,0.0039664480975689425,397.4324863642388,162.92662371766372,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,0.0,100000.0,100000.0,0.0,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,160.13902310454841,-9012.493915551753,-10020.420181051732
362,2025-06-12,2025-06-13,1,179.52,177.35,603.75,597.0,3.366224978855371,3.3534662698422446,3.356024266225769,1.0,1.0,-557.0409982174688,-563.856780377784,0.0,6.81578216031528,-6.81578216031528,165.63146997929607,167.50418760469012,1.8727176253940456,-0.0,1.8727176253940456,-0.0340789108015764,-0.009363588126970229,-0.043442498928546625,-2.170000000000016,-0.012161441114700767,1208.7789661319161,-6.75,-0.011243091574180354,-1118.0124223602484,90.76654377166778,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,87.94532349496147,-8924.548592056792,-9932.47485755677
363,2025-06-13,2025-06-16,3,177.35,179.06,597.0,602.68,3.365799173461409,3.356024266225769,3.356924283249092,1.0,1.0,-563.856780377784,-558.4720205517704,5.384759826013692,-0.0,5.384759826013692,167.50418760469012,165.92553262095973,0.0,1.578654983730388,-1.578654983730388,-0.02692379913006846,-0.00789327491865194,-0.0348170740487204,1.710000000000008,0.009595763986379069,-964.1950944460152,5.67999999999995,0.009469262540485506,951.4237855946315,-12.771308851383765,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,-21.139459258765818,-8945.688051315557,-9953.614316815536
364,2025-06-16,2025-06-17,1,179.06,177.34,602.68,597.53,3.3694034058869966,3.356924283249092,3.3590578388456556,1.0,1.0,-558.4720205517704,-563.888575617458,0.0,5.416555065687589,-5.416555065687589,165.92553262095973,167.35561394406977,1.4300813231100449,-0.0,1.4300813231100449,-0.027082775328437947,-0.007150406615550224,-0.034233181943988174,-1.7199999999999989,-0.009652151254149009,960.5718753490444,-5.149999999999977,-0.008581884182840926,-854.5164929979388,106.05538235110555,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,103.24337139138379,-8842.444679924174,-9850.370945424153
365,2025-06-17,2025-06-18,1,177.34,177.36,597.53,597.44,3.3685160126296796,3.3590578388456556,3.36043882538221,1.0,1.0,-563.888575617458,-563.8249887235002,0.06358689395779038,-0.0,0.06358689395779038,167.35561394406977,167.38082485270485,0.025210908635074247,-0.0,0.025210908635074247,-0.0003179344697889519,-0.00012605454317537123,-0.00044398901296432313,0.020000000000010232,0.00011277135619510252,-11.277771512354928,-0.08999999999991815,-0.00015063139688876312,-15.062005254952581,-26.33977676730751,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-29.117998534098252,-8871.562678458273,-9879.488943958251
366,2025-06-18,2025-06-20,2,177.36,177.65,597.44,594.28,3.3452293836194764,3.36043882538221,3.3602078689597823,1.0,-1.0,-563.8249887235002,562.9045876723895,1126.7295763958896,-0.0,1126.7295763958896,167.38082485270485,-168.27084875816115,0.0,335.651673610866,-335.651673610866,-5.633647881979448,-1.67825836805433,-7.311906250033778,0.28999999999999204,0.0016337571589800082,-163.50924672981057,-3.160000000000082,-0.005303271584205799,-528.923406534561,-692.4326532643715,-100000.0,0.0,-100000.0,-5.555555555555555,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-5.555555555555555,-705.3001150699608,-9576.862793528233,-10584.789059028211
