,bop date,eop date,day count,bop SPLB price,eop SPLB price,bop IGLB price,eop IGLB price,bop VCLT price,eop VCLT price,eop VCLT / eop SPLB,eop VCLT / SPLB moving avg,bop VCLT / SPLB moving avg,eop SPLB unit price,eop VCLT / eop IGLB,eop VCLT / IGLB moving avg,bop VCLT / IGLB moving avg,eop IGLB unit price,eop VCLT / eop VCLT,eop VCLT / VCLT moving avg,bop VCLT / VCLT moving avg,eop VCLT unit price,SPLB unit price pct diff,IGLB unit price pct diff,VCLT unit price pct diff,min symbol,max symbol,min unit price pct diff,max unit price pct diff,unit price pct diff,month end liquidation,go group,exit group,current long symbol,current short symbol,new long symbol,new short symbol,current_position,new_position,SPLB shares per unit,eop SPLB shares,bop SPLB shares,eop SPLB shares traded,eop SPLB shares bought,eop SPLB shares sold,IGLB shares per unit,eop IGLB shares,bop IGLB shares,eop IGLB shares traded,eop IGLB shares bought,eop IGLB shares sold,VCLT shares per unit,eop VCLT shares,bop VCLT shares,eop VCLT shares traded,eop VCLT shares bought,eop VCLT shares sold,SPLB daily commission,SPLB cop,SPLB pct cop,SPLB daily position pnl,SPLB investment amount,short SPLB investment amount,long SPLB investment amount,daily SPLB borrow cost,IGLB daily commission,IGLB cop,IGLB pct cop,IGLB daily position pnl,IGLB investment amount,short IGLB investment amount,long IGLB investment amount,daily IGLB borrow cost,VCLT daily commission,VCLT cop,VCLT pct cop,VCLT daily position pnl,VCLT investment amount,short VCLT investment amount,long VCLT investment amount,daily VCLT borrow cost,daily total commissions,daily position pnl,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
210,2024-10-31,2024-11-01,1,23.01,22.7,51.09,50.43,77.36,76.36,3.363876651982379,3.3633194608279475,3.363328490181691,76.34755672712438,1.5141780686099544,1.51491695306983,1.5150141953145977,76.40216586971516,1.0,1.0,1.0,76.36,-0.0001629686594409033,0.0005520459931418701,0.0,SPLB,IGLB,-0.0001629686594409033,0.0005520459931418701,0.0007150146525827733,False,True,False,,,SPLB,IGLB,0,1,4406.0,4406.0,0.0,4406.0,4406.0,-0.0,1985.0,-1985.0,0.0,-1985.0,0.0,1985.0,1310.0,0.0,0.0,0.0,0.0,-0.0,-22.03,-0.3100000000000023,-0.013563979559917626,-0.0,0.0,0.0,0.0,0.0,-9.925,-0.6600000000000037,-0.013002547254072747,-0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-0.013010852287492039,-0.0,0.0,0.0,0.0,0.0,-31.955000000000002,0.0,0.0,0.0,0.0,0.0,-31.955000000000002,663.5225855555741,-179.0814122222315
211,2024-11-01,2024-11-04,3,22.7,22.96,50.43,50.99,76.36,77.21,3.36280487804878,3.3632451160959507,3.3633194608279475,77.22181482060968,1.5142184742106293,1.5148590133610682,1.51491695306983,77.24561543703064,1.0,1.0,1.0,77.21,0.0001530101895967488,0.0004611737496378966,0.0,VCLT,IGLB,0.0,0.0004611737496378966,0.0004611737496378966,False,False,False,SPLB,IGLB,SPLB,IGLB,1,1,4355.0,4355.0,4406.0,-51.0,0.0,51.0,1962.0,-1962.0,-1985.0,23.0,23.0,-0.0,1295.0,0.0,0.0,0.0,0.0,-0.0,-0.255,0.26000000000000156,0.01138864696400881,1145.560000000007,100016.2,0.0,100016.2,0.0,-0.115,0.5600000000000023,0.01104329897843038,-1111.6000000000045,-100103.55,-100103.55,0.0,-8.341962500000001,-0.0,0.8499999999999943,0.011069983463177393,0.0,0.0,0.0,0.0,0.0,-0.37,33.96000000000254,-87.35000000000582,200119.75,-100103.55,-8.341962500000001,25.24803750000254,688.7706230555766,-153.833374722229
212,2024-11-04,2024-11-05,1,22.96,23.13,50.99,51.38,77.21,77.83,3.364894076956334,3.3632657184638517,3.3632451160959507,77.79185953529934,1.514791747761775,1.5148176483682048,1.5148590133610682,77.8334561064917,1.0,1.0,1.0,77.83,-0.0004901684837619176,4.440485363379785e-05,0.0,SPLB,IGLB,-0.0004901684837619176,4.440485363379785e-05,0.0005345733373957154,False,False,False,SPLB,IGLB,SPLB,IGLB,1,1,4322.0,4322.0,4355.0,-33.0,0.0,33.0,1947.0,-1947.0,-1962.0,15.0,15.0,-0.0,1285.0,0.0,0.0,0.0,0.0,-0.0,-0.165,0.16999999999999815,0.007376904791982167,740.349999999992,99990.8,0.0,99990.8,0.0,-0.075,0.39000000000000057,0.007619456614673083,-765.1800000000011,-100042.38,-100042.38,0.0,-2.7789550000000003,-0.0,0.6200000000000045,0.007997978650572505,0.0,0.0,0.0,0.0,0.0,-0.24,-24.830000000009136,-51.580000000001746,200033.18,-100042.38,-2.7789550000000003,-27.848955000009134,660.9216680555675,-181.68232972223814
213,2024-11-05,2024-11-06,1,23.13,22.76,51.38,50.57,77.83,76.55,3.36335676625659,3.3633191499970203,3.3632657184638517,76.54792775223727,1.5137433260826576,1.5147602556803559,1.5148176483682048,76.60432847798012,1.0,1.0,1.0,76.55,-2.7070879316018365e-05,0.0007094605917940756,0.0,SPLB,IGLB,-2.7070879316018365e-05,0.0007094605917940756,0.000736531471110094,False,True,False,SPLB,IGLB,SPLB,IGLB,1,1,4392.0,4392.0,4322.0,70.0,70.0,-0.0,1978.0,-1978.0,-1947.0,-31.0,0.0,31.0,1306.0,0.0,0.0,0.0,0.0,-0.0,-0.35000000000000003,-0.36999999999999744,-0.016125866985217584,-1599.139999999989,99967.86,0.0,99967.86,0.0,-0.155,-0.8100000000000023,-0.015890476589845957,1577.0700000000045,-100036.86,-100036.86,0.0,-2.778801666666667,-0.0,-1.2800000000000011,-0.016582838867604026,-0.0,0.0,0.0,0.0,0.0,-0.505,-22.069999999984475,-69.0,200004.72,-100036.86,-2.778801666666667,-25.35380166665114,635.5678663889163,-207.03613138888932
214,2024-11-06,2024-11-07,1,22.76,23.12,50.57,51.32,76.55,77.71,3.361159169550173,3.3631373125561614,3.3633191499970203,77.75993874793112,1.5142244738893218,1.5146959144571661,1.5147602556803559,77.73749632151586,1.0,1.0,1.0,77.71,0.000642423224075396,0.0003537698895551366,0.0,VCLT,SPLB,0.0,0.000642423224075396,0.000642423224075396,False,True,False,SPLB,IGLB,VCLT,SPLB,1,1,4329.0,-4329.0,4392.0,-8721.0,0.0,8721.0,1949.0,0.0,-1978.0,1978.0,1978.0,-0.0,1287.0,1287.0,0.0,1287.0,1287.0,-0.0,-43.605000000000004,0.35999999999999943,0.015693434546046547,1581.1199999999976,99961.92000000001,0.0,99961.92000000001,0.0,-9.89,0.75,0.014722024655543951,-1483.5,-100027.46,-100027.46,0.0,-2.778540555555556,-6.4350000000000005,1.1599999999999966,0.015039827117458047,0.0,0.0,0.0,0.0,0.0,-59.93000000000001,97.61999999999762,-65.5399999999936,199989.38,-100027.46,-2.778540555555556,34.91145944444205,670.4793258333583,-172.1246719444473
215,2024-11-07,2024-11-08,1,23.12,23.32,51.32,51.72,77.71,78.36,3.360205831903945,3.3629909417418227,3.3631373125561614,78.42836212880968,1.5150812064965198,1.514677866590931,1.5146959144571661,78.34007269572463,1.0,1.0,1.0,78.36,0.0008720307070445535,-0.0002543368875327269,0.0,IGLB,SPLB,-0.0002543368875327269,0.0008720307070445535,0.0011263675945772805,False,True,False,VCLT,SPLB,IGLB,SPLB,1,1,4291.0,-4291.0,-4329.0,38.0,38.0,-0.0,1933.0,1933.0,0.0,1933.0,1933.0,-0.0,1276.0,0.0,1287.0,-1287.0,0.0,1287.0,-0.19,0.1999999999999993,0.00861331767811493,-865.7999999999969,-100086.48000000001,-100086.48000000001,0.0,-2.7801800000000005,-9.665000000000001,0.3999999999999986,0.007764014156220944,0.0,0.0,0.0,0.0,0.0,-6.4350000000000005,0.6500000000000057,0.00832964385518922,836.5500000000073,100012.76999999999,0.0,100012.76999999999,0.0,-16.29,-29.24999999998954,-73.71000000002095,200099.25,-100086.48000000001,-2.7801800000000005,-48.32017999998954,622.1591458333687,-220.4448519444369
216,2024-11-08,2024-11-11,3,23.32,23.27,51.72,51.62,78.36,78.24,3.3622690159003006,3.363021094619286,3.3629909417418227,78.25679921433222,1.5156915924060441,1.5147106745199865,1.514677866590931,78.18767147342386,1.0,1.0,1.0,78.24,0.00021469083688717747,-0.0006690443964955989,0.0,IGLB,SPLB,-0.0006690443964955989,0.00021469083688717747,0.0008837352333827763,False,True,False,IGLB,SPLB,IGLB,SPLB,1,1,4298.0,-4298.0,-4291.0,-7.0,0.0,7.0,1936.0,1936.0,1933.0,3.0,3.0,-0.0,1278.0,0.0,0.0,0.0,0.0,-0.0,-0.035,-0.05000000000000071,-0.0021463841680913302,214.55000000000305,-100066.12,-100066.12,0.0,-8.338843333333333,-0.015,-0.10000000000000142,-0.0019353596131889623,-193.30000000000274,99974.76,0.0,99974.76,0.0,-0.0,-0.12000000000000455,-0.0015325673497781163,-0.0,0.0,0.0,0.0,0.0,-0.05,21.250000000000313,-91.36000000000058,200040.88,-100066.12,-8.338843333333333,12.861156666666979,635.0203025000357,-207.58369527776995
217,2024-11-11,2024-11-12,1,23.27,22.92,51.62,50.89,78.24,77.12,3.364746945898778,3.363051690859373,3.363021094619286,77.08044348867404,1.515425427392415,1.5146929725055769,1.5147106745199865,77.08362622632211,1.0,1.0,1.0,77.12,-0.0005130531572894497,-0.00047176289225684423,0.0,SPLB,VCLT,-0.0005130531572894497,0.0,0.0005130531572894497,False,False,False,IGLB,SPLB,IGLB,SPLB,1,1,4362.0,-4362.0,-4298.0,-64.0,0.0,64.0,1965.0,1965.0,1936.0,29.0,29.0,-0.0,1297.0,0.0,0.0,0.0,0.0,-0.0,-0.32,-0.34999999999999787,-0.015155085467661441,1504.2999999999909,-100014.45999999999,-100014.45999999999,0.0,-2.7781794444444445,-0.145,-0.7299999999999969,-0.014242753689726481,-1413.2799999999938,99936.31999999999,0.0,99936.31999999999,0.0,-0.0,-1.1199999999999903,-0.0144183754242716,-0.0,0.0,0.0,0.0,0.0,-0.46499999999999997,91.01999999999703,-78.13999999999942,199950.77999999997,-100014.45999999999,-2.7781794444444445,87.77682055555258,722.7971230555883,-119.80687472221734
218,2024-11-12,2024-11-13,1,22.92,22.74,50.89,50.53,77.12,76.51,3.3645558487247147,3.3630231807745994,3.363051690859373,76.47579545014213,1.514150009895112,1.514586387426686,1.5146929725055769,76.5374359007068,1.0,1.0,1.0,76.51,-0.0004471598206510004,0.00035852807123774795,0.0,SPLB,IGLB,-0.0004471598206510004,0.00035852807123774795,0.0008056878918887484,False,True,False,IGLB,SPLB,SPLB,IGLB,1,1,4396.0,4396.0,-4362.0,8758.0,8758.0,-0.0,1980.0,-1980.0,1965.0,-3945.0,0.0,3945.0,1307.0,0.0,0.0,0.0,0.0,-0.0,-43.79,-0.18000000000000327,-0.007884403524148983,785.1600000000143,-99977.04000000001,-99977.04000000001,0.0,-2.77714,-19.725,-0.35999999999999943,-0.00709922129692409,-707.3999999999988,99998.85,0.0,99998.85,0.0,-0.0,-0.6099999999999994,-0.007941199058529648,-0.0,0.0,0.0,0.0,0.0,-63.515,77.76000000001545,21.80999999999767,199975.89,-99977.04000000001,-2.77714,11.467860000015452,734.2649830556037,-108.33901472220191
219,2024-11-13,2024-11-14,1,22.74,22.8,50.53,50.61,76.51,76.64,3.3614035087719296,3.36295401891498,3.3630231807745994,76.67692852166087,1.5143252321675558,1.5145224460865667,1.514586387426686,76.65321706766458,1.0,1.0,1.0,76.64,0.00048172791786381766,0.0001724416507158241,0.0,VCLT,SPLB,0.0,0.00048172791786381766,0.00048172791786381766,False,False,False,SPLB,IGLB,SPLB,IGLB,1,1,4389.0,4389.0,4396.0,-7.0,0.0,7.0,1977.0,-1977.0,-1980.0,3.0,3.0,-0.0,1305.0,0.0,0.0,0.0,0.0,-0.0,-0.035,0.060000000000002274,0.0026350476380052534,263.76000000001,99965.04,0.0,99965.04,0.0,-0.015,0.0799999999999983,0.0015819659221693386,-158.39999999999662,-100049.40000000001,-100049.40000000001,0.0,-2.7791500000000005,-0.0,0.12999999999999545,0.0016976824188444702,0.0,0.0,0.0,0.0,0.0,-0.05,105.36000000001337,-84.36000000001513,200014.44,-100049.40000000001,-2.7791500000000005,102.53085000001337,836.7958330556171,-5.808164722188508
220,2024-11-14,2024-11-15,1,22.8,22.78,50.61,50.57,76.64,76.62,3.363476733977173,3.3629344171817985,3.36295401891498,76.60809255088324,1.515127545975875,1.5145256090311099,1.5145224460865667,76.58940009859768,1.0,1.0,1.0,76.62,-0.00015542122782444032,-0.0003994520152094739,0.0,IGLB,VCLT,-0.0003994520152094739,0.0,0.0003994520152094739,False,False,True,SPLB,IGLB,,,1,0,4389.0,0.0,4389.0,-4389.0,0.0,4389.0,1976.0,0.0,-1977.0,1977.0,1977.0,-0.0,1305.0,0.0,0.0,0.0,0.0,-0.0,-21.945,-0.019999999999999574,-0.0008775779413590076,-87.77999999999813,100069.2,0.0,100069.2,0.0,-9.885,-0.03999999999999915,-0.0007906701340949602,79.07999999999831,-100055.97,-100055.97,0.0,-2.7793325,-0.0,-0.01999999999999602,-0.00026099439010217877,-0.0,0.0,0.0,0.0,0.0,-31.83,-8.699999999999818,13.229999999995925,200125.16999999998,-100055.97,-2.7793325,-43.30933249999982,793.4865005556172,-49.117497222188376
221,2024-11-15,2024-11-18,3,22.78,22.83,50.57,50.67,76.62,76.75,3.361804643013579,3.362872334317332,3.3629344171817985,76.77579274426046,1.5147029800671008,1.5145250340040615,1.5145256090311099,76.74101260960634,1.0,1.0,1.0,76.75,0.00033600535834511883,-0.00011710640579047666,0.0,IGLB,SPLB,-0.00011710640579047666,0.00033600535834511883,0.0004531117641355955,False,False,False,,,,,0,0,4382.0,0.0,0.0,0.0,0.0,-0.0,1973.0,0.0,0.0,0.0,0.0,-0.0,1303.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.04999999999999716,0.0021925025226679218,0.0,0.0,0.0,0.0,0.0,-0.0,0.10000000000000142,0.0019755043959268745,0.0,0.0,0.0,0.0,0.0,-0.0,0.12999999999999545,0.0016952471948034524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.4865005556172,-49.117497222188376
222,2024-11-18,2024-11-19,1,22.83,22.89,50.67,50.83,76.75,77.0,3.363914373088685,3.3628587104112126,3.362872334317332,76.97614773252373,1.514853433012001,1.514547300670238,1.5145250340040615,76.98330747842644,1.0,1.0,1.0,77.0,-0.0003098176960304452,-0.00021680949594212994,0.0,SPLB,VCLT,-0.0003098176960304452,0.0,0.0003098176960304452,False,False,True,,,,,0,0,4368.0,0.0,0.0,0.0,0.0,-0.0,1967.0,0.0,0.0,0.0,0.0,-0.0,1299.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.060000000000002274,0.0026246734227713016,0.0,0.0,0.0,0.0,0.0,-0.0,0.1599999999999966,0.003152711970992704,0.0,0.0,0.0,0.0,0.0,-0.0,0.25,0.003252035386377316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.4865005556172,-49.117497222188376
223,2024-11-19,2024-11-20,1,22.89,22.8,50.83,50.65,77.0,76.71,3.364473684210526,3.363032872467091,3.3628587104112126,76.67317859737565,1.5145113524185587,1.5145831793848852,1.514547300670238,76.71182077894755,1.0,1.0,1.0,76.71,-0.0004801230965271459,2.3735592999872343e-05,0.0,SPLB,IGLB,-0.0004801230965271459,2.3735592999872343e-05,0.0005038586895270183,False,False,False,,,,,0,0,4385.0,0.0,0.0,0.0,0.0,-0.0,1975.0,0.0,0.0,0.0,0.0,-0.0,1304.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08999999999999986,-0.003939598004080203,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.17999999999999972,-0.0035475007641187105,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.29000000000000625,-0.0037733438824790024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.4865005556172,-49.117497222188376
224,2024-11-20,2024-11-21,1,22.8,22.79,50.65,50.61,76.71,76.6,3.3611232996928475,3.362930801394665,3.363032872467091,76.643519163525,1.513534874530725,1.5145150350880523,1.5145831793848852,76.65305470866903,1.0,1.0,1.0,76.6,0.0005679739663050032,0.0006923804669262112,0.0,VCLT,IGLB,0.0,0.0006923804669262112,0.0006923804669262112,False,True,False,,,VCLT,IGLB,0,1,4389.0,0.0,0.0,0.0,0.0,-0.0,1977.0,-1977.0,0.0,-1977.0,0.0,1977.0,1305.0,1305.0,0.0,1305.0,1305.0,-0.0,-0.0,-0.010000000000001563,-0.00043869270280225353,-0.0,0.0,0.0,0.0,0.0,-9.885,-0.03999999999999915,-0.0007900454687057743,-0.0,0.0,0.0,0.0,0.0,-6.525,-0.10999999999999943,-0.0014350012246593371,-0.0,0.0,0.0,0.0,0.0,-16.41,0.0,0.0,0.0,0.0,0.0,-16.41,777.0765005556173,-65.52749722218834
225,2024-11-21,2024-11-22,1,22.79,22.81,50.61,50.65,76.6,76.71,3.362998684787374,3.3629600759118103,3.362930801394665,76.7084515798123,1.5145113524185587,1.5145271547027255,1.5145150350880523,76.71018652720984,1.0,1.0,1.0,76.71,-2.0185579658734285e-05,2.4315862738813016e-06,0.0,SPLB,IGLB,-2.0185579658734285e-05,2.4315862738813016e-06,2.2617165932615586e-05,False,False,True,VCLT,IGLB,,,1,0,4385.0,0.0,0.0,0.0,0.0,-0.0,1975.0,0.0,-1977.0,1977.0,1977.0,-0.0,1304.0,0.0,1305.0,-1305.0,0.0,1305.0,-0.0,0.019999999999999574,0.0008771930387036492,0.0,0.0,0.0,0.0,0.0,-9.885,0.03999999999999915,0.0007900454687057604,-79.07999999999831,-100055.97,-100055.97,0.0,-2.7793325,-6.525,0.10999999999999943,0.0014350012246592847,143.54999999999927,99962.99999999999,0.0,99962.99999999999,0.0,-16.41,64.47000000000097,-92.97000000001572,200018.96999999997,-100055.97,-2.7793325,45.280667500000966,822.3571680556182,-20.246829722187385
226,2024-11-22,2024-11-25,3,22.81,23.27,50.65,51.61,76.71,78.22,3.3614095401804898,3.3628428084619046,3.3629600759118103,78.25608096646782,1.515597752373571,1.5145880049510265,1.5145271547027255,78.16474645420766,1.0,1.0,1.0,78.22,0.00046116910500872675,-0.0007066360286958474,0.0,IGLB,SPLB,-0.0007066360286958474,0.00046116910500872675,0.0011678051337045742,False,True,False,,,IGLB,SPLB,0,1,4298.0,-4298.0,0.0,-4298.0,0.0,4298.0,1936.0,1936.0,0.0,1936.0,1936.0,-0.0,1278.0,0.0,0.0,0.0,0.0,-0.0,-21.490000000000002,0.46000000000000085,0.01996594101790366,0.0,0.0,0.0,0.0,0.0,-9.68,0.9600000000000009,0.01877622146594344,0.0,0.0,0.0,0.0,0.0,-0.0,1.5100000000000051,0.01949329135616309,0.0,0.0,0.0,0.0,0.0,-31.17,0.0,0.0,0.0,0.0,0.0,-31.17,791.1871680556183,-51.416829722187344
227,2024-11-25,2024-11-26,1,23.27,23.18,51.61,51.45,78.22,77.92,3.361518550474547,3.3627487446586586,3.3628428084619046,77.95069630014694,1.5144800777453837,1.5145846118455206,1.5145880049510265,77.92555285473031,1.0,1.0,1.0,77.92,0.00039386878062903696,7.12609969415234e-05,0.0,VCLT,SPLB,0.0,0.00039386878062903696,0.00039386878062903696,False,False,True,IGLB,SPLB,,,1,0,4315.0,0.0,-4298.0,4298.0,4298.0,-0.0,1943.0,0.0,1936.0,-1936.0,0.0,1936.0,1283.0,0.0,0.0,0.0,0.0,-0.0,-21.490000000000002,-0.08999999999999986,-0.0038751394025947315,386.81999999999937,-100014.45999999999,-100014.45999999999,0.0,-2.7781794444444445,-9.68,-0.1599999999999966,-0.0031049898805770512,-309.7599999999934,99916.95999999999,0.0,99916.95999999999,0.0,-0.0,-0.29999999999999716,-0.0038427099930883196,-0.0,0.0,0.0,0.0,0.0,-31.17,77.06000000000597,-97.5,199931.41999999998,-100014.45999999999,-2.7781794444444445,43.11182055556152,834.2989886111798,-8.305009166625837
228,2024-11-26,2024-11-27,1,23.18,23.29,51.45,51.71,77.92,78.35,3.364104765993989,3.3628056741986017,3.3627487446586586,78.31841826310016,1.515180816089731,1.5146260193752563,1.5145846118455206,78.31917027853187,1.0,1.0,1.0,78.35,-0.00040316660725570237,-0.0003935646280791372,0.0,SPLB,VCLT,-0.00040316660725570237,0.0,0.00040316660725570237,False,False,False,,,,,0,0,4291.0,0.0,0.0,0.0,0.0,-0.0,1933.0,0.0,0.0,0.0,0.0,-0.0,1276.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.10999999999999943,0.0047342459846439885,0.0,0.0,0.0,0.0,0.0,-0.0,0.259999999999998,0.005040724128071357,0.0,0.0,0.0,0.0,0.0,-0.0,0.4299999999999926,0.005503309467750038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.2989886111798,-8.305009166625837
229,2024-11-27,2024-11-29,2,23.29,23.5,51.71,52.13,78.35,78.99,3.361276595744681,3.3627686782578907,3.3628056741986017,79.02593334366713,1.5152503356992133,1.5146790039621352,1.5146260193752563,78.95745439003211,1.0,1.0,1.0,78.99,0.00045480659483099,-0.0004121068054458288,0.0,IGLB,SPLB,-0.0004121068054458288,0.00045480659483099,0.0008669134002768188,True,True,False,,,,,0,0,4257.0,0.0,0.0,0.0,0.0,-0.0,1918.0,0.0,0.0,0.0,0.0,-0.0,1266.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.21000000000000085,0.008976337253863646,0.0,0.0,0.0,0.0,0.0,-0.0,0.4200000000000017,0.008089412371884422,0.0,0.0,0.0,0.0,0.0,-0.0,0.6400000000000006,0.008135293374297983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.2989886111798,-8.305009166625837
230,2024-11-29,2024-12-02,3,23.5,23.47,52.13,52.08,78.99,78.95,3.363868768640818,3.362768284090813,3.3627686782578907,78.92418087871269,1.515937019969278,1.5147669515301014,1.5146790039621352,78.884482526348,1.0,1.0,1.0,78.95,-0.00032708478832692647,-0.0008302048622888712,0.0,IGLB,VCLT,-0.0008302048622888712,0.0,0.0008302048622888712,False,True,False,,,IGLB,VCLT,0,1,4261.0,0.0,0.0,0.0,0.0,-0.0,1919.0,1919.0,0.0,1919.0,1919.0,-0.0,1267.0,-1267.0,0.0,-1267.0,0.0,1267.0,-0.0,-0.030000000000001137,-0.0012774112871811447,-0.0,0.0,0.0,0.0,0.0,-9.595,-0.05000000000000426,-0.000959600879700888,-0.0,0.0,0.0,0.0,0.0,-6.335,-0.03999999999999204,-0.0005065214746765806,-0.0,0.0,0.0,0.0,0.0,-15.93,0.0,0.0,0.0,0.0,0.0,-15.93,818.3689886111798,-24.235009166625787
231,2024-12-02,2024-12-03,1,23.47,23.32,52.08,51.76,78.95,78.44,3.3636363636363633,3.362809858370192,3.362768284090813,78.41975638499777,1.5154559505409584,1.5148288253466178,1.5147669515301014,78.40433741119804,1.0,1.0,1.0,78.44,-0.00025811101051222927,-0.00045475137968218054,0.0,IGLB,VCLT,-0.00045475137968218054,0.0,0.00045475137968218054,False,False,False,IGLB,VCLT,IGLB,VCLT,1,1,4288.0,0.0,0.0,0.0,0.0,-0.0,1931.0,1931.0,1919.0,12.0,12.0,-0.0,1275.0,-1275.0,-1267.0,-8.0,0.0,8.0,-0.0,-0.14999999999999858,-0.006411648380640479,-0.0,0.0,0.0,0.0,0.0,-0.06,-0.3200000000000003,-0.006163347707668688,-614.0800000000005,99941.51999999999,0.0,99941.51999999999,0.0,-0.04,-0.5100000000000051,-0.006480739373505589,646.1700000000064,-100029.65000000001,-100029.65000000001,0.0,-2.778601388888889,-0.1,32.09000000000594,-88.13000000001921,199971.16999999998,-100029.65000000001,-2.778601388888889,29.211398611117055,847.5803872222968,0.0
232,2024-12-03,2024-12-04,1,23.32,23.5,51.76,52.14,78.44,79.02,3.3625531914893614,3.3626928140968433,3.362809858370192,79.02603167169951,1.5155350978135786,1.514865992849208,1.5148288253466178,78.98317495357266,1.0,1.0,1.0,79.02,7.632803732741532e-05,-0.00046613046990900595,0.0,IGLB,SPLB,-0.00046613046990900595,7.632803732741532e-05,0.0005424585072364213,False,False,False,IGLB,VCLT,IGLB,VCLT,1,1,4257.0,0.0,0.0,0.0,0.0,-0.0,1918.0,1918.0,1931.0,-13.0,0.0,13.0,1266.0,-1266.0,-1275.0,9.0,9.0,-0.0,-0.0,0.17999999999999972,0.007689059667821616,0.0,0.0,0.0,0.0,0.0,-0.065,0.38000000000000256,0.007314758312710694,733.780000000005,99948.56,0.0,99948.56,0.0,-0.045,0.5799999999999983,0.007366983655099045,-739.4999999999978,-100011.0,-100011.0,0.0,-2.7780833333333335,-0.11,-5.719999999992865,-62.44000000000233,199959.56,-100011.0,-2.7780833333333335,-8.6080833333262,838.9723038889706,-8.608083333326249
233,2024-12-04,2024-12-05,1,23.5,23.51,52.14,52.16,79.02,79.06,3.3628243300723097,3.3626661922876293,3.3626928140968433,79.05690805941678,1.5157208588957056,1.5149648694898603,1.514865992849208,79.0154101870147,1.0,1.0,1.0,79.06,-3.910955028853975e-05,-0.0005641587659358685,0.0,IGLB,VCLT,-0.0005641587659358685,0.0,0.0005641587659358685,False,False,False,IGLB,VCLT,IGLB,VCLT,1,1,4254.0,0.0,0.0,0.0,0.0,-0.0,1916.0,1916.0,1918.0,-2.0,0.0,2.0,1265.0,-1265.0,-1266.0,1.0,1.0,-0.0,-0.0,0.010000000000001563,0.00042544140186483246,0.0,0.0,0.0,0.0,0.0,-0.01,0.01999999999999602,0.000383509113041676,38.35999999999237,100004.52,0.0,100004.52,0.0,-0.005,0.04000000000000625,0.0005060728852949496,-50.640000000007916,-100039.31999999999,-100039.31999999999,0.0,-2.77887,-0.015,-12.280000000015548,-34.79999999998836,200043.84,-100039.31999999999,-2.77887,-15.073870000015548,823.8984338889551,-23.681953333341767
234,2024-12-05,2024-12-06,1,23.51,23.56,52.16,52.26,79.06,79.19,3.3612054329371817,3.3626685054569796,3.3626661922876293,79.22441549029654,1.5153080750095675,1.5150190495458726,1.5149648694898603,79.17206407954009,1.0,1.0,1.0,79.19,0.00043449948328824837,-0.00022651789291642063,0.0,IGLB,SPLB,-0.00022651789291642063,0.00043449948328824837,0.000661017376204669,False,True,False,IGLB,VCLT,IGLB,SPLB,1,1,4247.0,-4247.0,0.0,-4247.0,0.0,4247.0,1913.0,1913.0,1916.0,-3.0,0.0,3.0,1263.0,0.0,-1265.0,1265.0,1265.0,-0.0,-21.235,0.04999999999999716,0.002124496231407799,0.0,0.0,0.0,0.0,0.0,-0.015,0.10000000000000142,0.0019153424740689874,191.60000000000272,99938.56,0.0,99938.56,0.0,-6.325,0.12999999999999545,0.0016429703537816896,-164.44999999999425,-100010.90000000001,-100010.90000000001,0.0,-2.778080555555556,-27.575,27.150000000008475,-72.34000000001106,199949.46000000002,-100010.90000000001,-2.778080555555556,-3.20308055554708,820.695353333408,-26.88503388888887
