,bop date,eop date,day count,bop SPMB price,eop SPMB price,bop VMBS price,eop VMBS price,bop MBB price,eop MBB price,eop MBB / eop SPMB,eop MBB / SPMB moving avg,bop MBB / SPMB moving avg,eop SPMB unit price,eop MBB / eop VMBS,eop MBB / VMBS moving avg,bop MBB / VMBS moving avg,eop VMBS unit price,eop MBB / eop MBB,eop MBB / MBB moving avg,bop MBB / MBB moving avg,eop MBB unit price,SPMB unit price pct diff,VMBS unit price pct diff,MBB unit price pct diff,min symbol,max symbol,min unit price pct diff,max unit price pct diff,unit price pct diff,month end liquidation,go group,exit group,current long symbol,current short symbol,new long symbol,new short symbol,current_position,new_position,SPMB shares per unit,eop SPMB shares,bop SPMB shares,eop SPMB shares traded,eop SPMB shares bought,eop SPMB shares sold,VMBS shares per unit,eop VMBS shares,bop VMBS shares,eop VMBS shares traded,eop VMBS shares bought,eop VMBS shares sold,MBB shares per unit,eop MBB shares,bop MBB shares,eop MBB shares traded,eop MBB shares bought,eop MBB shares sold,SPMB daily commission,SPMB cop,SPMB pct cop,SPMB daily position pnl,SPMB investment amount,short SPMB investment amount,long SPMB investment amount,daily SPMB borrow cost,VMBS daily commission,VMBS cop,VMBS pct cop,VMBS daily position pnl,VMBS investment amount,short VMBS investment amount,long VMBS investment amount,daily VMBS borrow cost,MBB daily commission,MBB cop,MBB pct cop,MBB daily position pnl,MBB investment amount,short MBB investment amount,long MBB investment amount,daily MBB borrow cost,daily total commissions,daily position pnl,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
186,2024-09-27,2024-09-30,3,22.59,22.53,47.31,47.21,96.21,95.81,4.2525521526853085,4.2541533038372155,4.254400081540455,95.85163383710645,2.0294429146367294,2.0328606560382942,2.0330971818143597,95.98251795345593,1.0,1.0,1.0,95.81,0.00043445145413608885,0.0017990065704882542,0.0,MBB,VMBS,0.0,0.0017990065704882542,0.0017990065704882542,True,True,False,MBB,SPMB,,,1,0,4442.0,0.0,-4420.0,4420.0,4420.0,-0.0,2123.0,0.0,0.0,0.0,0.0,-0.0,1044.0,0.0,1039.0,-1039.0,0.0,1039.0,-22.1,-0.05999999999999872,-0.002659576035758831,265.19999999999436,-99847.8,-99847.8,0.0,-8.32065,-0.0,-0.10000000000000142,-0.0021159550848613468,-0.0,0.0,0.0,0.0,0.0,-5.195,-0.3999999999999915,-0.004166238710391135,-415.59999999999116,99962.18999999999,0.0,99962.18999999999,0.0,-27.295,-150.3999999999968,114.38999999998487,199809.99,-99847.8,-8.32065,-186.0156499999968,-85.79524000000254,-425.0940705555191
187,2024-09-30,2024-10-01,1,22.53,22.55,47.21,47.22,95.81,95.81,4.248780487804878,4.253779828227459,4.2541533038372155,95.93115700152921,2.0290131300296483,2.032734496004511,2.0328606560382942,95.99168017812825,1.0,1.0,1.0,95.81,0.0012637559880066176,0.0018944592382784703,0.0,MBB,VMBS,0.0,0.0018944592382784703,0.0018944592382784703,False,True,False,,,MBB,VMBS,0,1,4441.0,0.0,0.0,0.0,0.0,-0.0,2122.0,-2122.0,0.0,-2122.0,0.0,2122.0,1044.0,1044.0,0.0,1044.0,1044.0,-0.0,-0.0,0.019999999999999574,0.0008873115045342004,0.0,0.0,0.0,0.0,0.0,-10.61,0.00999999999999801,0.00021179709917152305,0.0,0.0,0.0,0.0,0.0,-5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.829999999999998,0.0,0.0,0.0,0.0,0.0,-15.829999999999998,-101.62524000000253,-440.9240705555191
188,2024-10-01,2024-10-02,1,22.55,22.49,47.22,47.13,95.81,95.68,4.2543352601156075,4.253673795151316,4.253779828227459,95.66750833683554,2.030129429238277,2.032560473954406,2.032734496004511,95.8027767966926,1.0,1.0,1.0,95.68,-0.00013056520349588412,0.0012823797061231772,0.0,SPMB,VMBS,-0.00013056520349588412,0.0012823797061231772,0.0014129449096190612,False,True,False,MBB,VMBS,SPMB,VMBS,1,1,4445.0,4445.0,0.0,4445.0,4445.0,-0.0,2124.0,-2124.0,-2122.0,-2.0,0.0,2.0,1045.0,0.0,1044.0,-1044.0,0.0,1044.0,-22.225,-0.060000000000002274,-0.0026642999774631735,-0.0,0.0,0.0,0.0,0.0,-0.01,-0.0899999999999963,-0.0019077907217273263,190.97999999999217,-100200.84,-100200.84,0.0,-2.7833566666666667,-5.22,-0.12999999999999545,-0.0013577734604603596,-135.71999999999525,100025.64,0.0,100025.64,0.0,-27.455000000000002,55.25999999999692,-175.1999999999971,200226.47999999998,-100200.84,-2.7833566666666667,25.021643333330253,-76.60359666667227,-415.90242722218886
189,2024-10-02,2024-10-03,1,22.49,22.41,47.13,46.91,95.68,95.21,4.248549754573851,4.253451482613697,4.253673795151316,95.324829749341,2.0296312086975057,2.0324301574009462,2.032560473954406,95.34741183320118,1.0,1.0,1.0,95.21,0.0012053414422402136,0.0014422095230717884,0.0,MBB,VMBS,0.0,0.0014422095230717884,0.0014422095230717884,False,True,False,SPMB,VMBS,MBB,VMBS,1,1,4466.0,0.0,4445.0,-4445.0,0.0,4445.0,2134.0,-2134.0,-2124.0,-10.0,0.0,10.0,1050.0,1050.0,0.0,1050.0,1050.0,-0.0,-22.225,-0.0799999999999983,-0.003563478158388658,-355.5999999999924,99968.04999999999,0.0,99968.04999999999,0.0,-0.05,-0.22000000000000597,-0.004678868595272954,467.2800000000127,-100104.12000000001,-100104.12000000001,0.0,-2.78067,-5.25,-0.4700000000000131,-0.0049243119047217504,-0.0,0.0,0.0,0.0,0.0,-27.525000000000002,111.6800000000203,-136.07000000002154,200072.16999999998,-100104.12000000001,-2.78067,81.3743300000203,4.770733333348019,-334.5280972221686
190,2024-10-03,2024-10-04,1,22.41,22.22,46.91,46.58,95.21,94.51,4.253375337533754,4.253553760128682,4.253451482613697,94.51169194367634,2.0289823958780593,2.0322581710282885,2.0324301574009462,94.67059673173607,1.0,1.0,1.0,94.51,1.7902111223058208e-05,0.0016978143962770589,0.0,MBB,VMBS,0.0,0.0016978143962770589,0.0016978143962770589,False,True,False,MBB,VMBS,MBB,VMBS,1,1,4500.0,0.0,0.0,0.0,0.0,-0.0,2150.0,-2150.0,-2134.0,-16.0,0.0,16.0,1058.0,1058.0,1050.0,8.0,8.0,-0.0,-0.0,-0.19000000000000128,-0.008514503601351761,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.3299999999999983,-0.007059607884171648,704.2199999999964,-100105.93999999999,-100105.93999999999,0.0,-2.780720555555555,-0.04,-0.6999999999999886,-0.007379329290635155,-734.9999999999881,99970.5,0.0,99970.5,0.0,-0.12,-30.779999999991674,-135.43999999998778,200076.44,-100105.93999999999,-2.780720555555555,-33.68072055554723,-28.909987222199213,-368.2088177777158
191,2024-10-04,2024-10-07,3,22.22,22.17,46.58,46.46,94.51,94.28,4.252593594948128,4.253749811557505,4.253553760128682,94.30128686205289,2.029272492466638,2.0320487757448014,2.0322581710282885,94.41871462597429,1.0,1.0,1.0,94.28,0.0002257579476469997,0.0014702235914630384,0.0,MBB,VMBS,0.0,0.0014702235914630384,0.0014702235914630384,False,True,False,MBB,VMBS,MBB,VMBS,1,1,4513.0,0.0,0.0,0.0,0.0,-0.0,2156.0,-2156.0,-2150.0,-6.0,0.0,6.0,1061.0,1061.0,1058.0,3.0,3.0,-0.0,-0.0,-0.04999999999999716,-0.0022527605832637497,-0.0,0.0,0.0,0.0,0.0,-0.03,-0.11999999999999744,-0.0025795371139318048,257.9999999999945,-100147.0,-100147.0,0.0,-8.345583333333334,-0.015,-0.23000000000000398,-0.0024365709390343575,-243.3400000000042,99991.58,0.0,99991.58,0.0,-0.045,14.659999999990276,-155.41999999999825,200138.58000000002,-100147.0,-8.345583333333334,6.269416666656943,-22.64057055554227,-361.9394011110588
192,2024-10-07,2024-10-08,1,22.17,22.22,46.46,46.59,94.28,94.47,4.251575157515751,4.253470166257289,4.253749811557505,94.51832081280774,2.0276883451384418,2.031758098185036,2.0320487757448014,94.67315246195031,1.0,1.0,1.0,94.47,0.0005113629630961376,0.0021481352872291457,0.0,MBB,VMBS,0.0,0.0021481352872291457,0.0021481352872291457,False,True,False,MBB,VMBS,MBB,VMBS,1,1,4505.0,0.0,0.0,0.0,0.0,-0.0,2152.0,-2152.0,-2156.0,4.0,4.0,-0.0,1059.0,1059.0,1061.0,-2.0,0.0,2.0,-0.0,0.04999999999999716,0.002252760583263768,0.0,0.0,0.0,0.0,0.0,-0.02,0.13000000000000256,0.002794198486442399,-280.28000000000554,-100167.76,-100167.76,0.0,-2.7824377777777776,-0.01,0.18999999999999773,0.0020132457131125654,201.5899999999976,100031.08,0.0,100031.08,0.0,-0.03,-78.69000000000796,-136.67999999999302,200198.84,-100167.76,-2.7824377777777776,-81.50243777778573,-104.143008333328,-443.4418388888446
193,2024-10-08,2024-10-09,1,22.22,22.15,46.59,46.48,94.47,94.25,4.255079006772009,4.253674578947276,4.253470166257289,94.21436418259894,2.027753872633391,2.0313962134018655,2.031758098185036,94.43611640364047,1.0,1.0,1.0,94.25,-0.00037817035576267734,0.001972762676431944,0.0,SPMB,VMBS,-0.00037817035576267734,0.001972762676431944,0.0023509330321946215,False,True,False,MBB,VMBS,SPMB,VMBS,1,1,4513.0,4513.0,0.0,4513.0,4513.0,-0.0,2156.0,-2156.0,-2152.0,-4.0,0.0,4.0,1061.0,0.0,1059.0,-1059.0,0.0,1059.0,-22.565,-0.07000000000000028,-0.003155287720339345,-0.0,0.0,0.0,0.0,0.0,-0.02,-0.11000000000000654,-0.0023638132850497934,236.72000000001407,-100261.68000000001,-100261.68000000001,0.0,-2.785046666666667,-5.295,-0.21999999999999886,-0.0023314974529228174,-232.9799999999988,100043.73,0.0,100043.73,0.0,-27.880000000000003,3.7400000000152716,-217.95000000001164,200305.41,-100261.68000000001,-2.785046666666667,-26.925046666651397,-131.06805499997938,-470.36688555549597
194,2024-10-09,2024-10-10,1,22.15,22.16,46.48,46.43,94.25,94.21,4.251353790613718,4.253537893754144,4.253674578947276,94.26142866947164,2.0290760284298943,2.031213612796333,2.0313962134018655,94.31772618824861,1.0,1.0,1.0,94.21,0.0005457450087916051,0.0011428154590428432,0.0,MBB,VMBS,0.0,0.0011428154590428432,0.0011428154590428432,False,False,False,SPMB,VMBS,SPMB,VMBS,1,1,4513.0,4513.0,4513.0,0.0,0.0,-0.0,2155.0,-2155.0,-2156.0,1.0,1.0,-0.0,1061.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.010000000000001563,0.0004513653879384975,45.13000000000706,99962.95,0.0,99962.95,0.0,-0.005,-0.04999999999999716,-0.0010763105118253354,107.79999999999387,-100210.87999999999,-100210.87999999999,0.0,-2.7836355555555556,-0.0,-0.04000000000000625,-0.0004244932675438337,-0.0,0.0,0.0,0.0,0.0,-0.005,152.93000000000092,-247.92999999999302,200173.83,-100210.87999999999,-2.7836355555555556,150.14136444444537,19.07330944446599,-320.2255211110506
195,2024-10-10,2024-10-11,1,22.16,22.15,46.43,46.47,94.21,94.23,4.254176072234763,4.253691631286587,4.253537893754144,94.21586434665429,2.02775984506133,2.0309156198017706,2.031213612796333,94.3904965866456,1.0,1.0,1.0,94.23,-0.00015002349264856617,0.0017017941134136456,0.0,SPMB,VMBS,-0.00015002349264856617,0.0017017941134136456,0.0018518176060622119,False,True,False,SPMB,VMBS,SPMB,VMBS,1,1,4513.0,4513.0,4513.0,0.0,0.0,-0.0,2155.0,-2155.0,-2155.0,0.0,0.0,-0.0,1061.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.010000000000001563,-0.0004513653879385329,-45.13000000000706,100008.08,0.0,100008.08,0.0,-0.0,0.03999999999999915,0.000861141065056538,-86.19999999999817,-100056.65,-100056.65,0.0,-2.7793513888888888,-0.0,0.020000000000010232,0.00021226915808866372,0.0,0.0,0.0,0.0,0.0,0.0,-131.3300000000052,-48.56999999999243,200064.72999999998,-100056.65,-2.7793513888888888,-134.1093513888941,-115.03604194442812,-454.3348724999447
196,2024-10-11,2024-10-14,3,22.15,22.13,46.47,46.43,94.23,94.17,4.255309534568459,4.253830623193189,4.253691631286587,94.13419580037217,2.028214516476416,2.0306859670766957,2.0309156198017706,94.29541222739621,1.0,1.0,1.0,94.17,-0.0003802804277104111,0.0013308781110043795,0.0,SPMB,VMBS,-0.0003802804277104111,0.0013308781110043795,0.0017111585387147906,False,True,False,SPMB,VMBS,SPMB,VMBS,1,1,4517.0,4517.0,4513.0,4.0,4.0,-0.0,2157.0,-2157.0,-2155.0,-2.0,0.0,2.0,1062.0,0.0,0.0,0.0,0.0,-0.0,-0.02,-0.019999999999999574,-0.0009033424281862964,-90.25999999999807,99962.95,0.0,99962.95,0.0,-0.01,-0.03999999999999915,-0.0008611410650566241,86.19999999999817,-100142.84999999999,-100142.84999999999,0.0,-8.3452375,-0.0,-0.060000000000002274,-0.0006369426966930539,-0.0,0.0,0.0,0.0,0.0,-0.03,-4.059999999999903,-179.89999999999418,200105.8,-100142.84999999999,-8.3452375,-12.435237499999904,-127.47127944442802,-466.7701099999446
197,2024-10-14,2024-10-15,1,22.13,22.2,46.43,46.54,94.17,94.47,4.255405405405406,4.253803536635266,4.253830623193189,94.4350398348888,2.0298667812634292,2.0303774094064635,2.0306859670766957,94.50812490774942,1.0,1.0,1.0,94.47,-0.0003701348099646987,0.00040348488255200355,0.0,SPMB,VMBS,-0.0003701348099646987,0.00040348488255200355,0.0007736196925167023,False,False,False,SPMB,VMBS,SPMB,VMBS,1,1,4505.0,4505.0,4517.0,-12.0,0.0,12.0,2150.0,-2150.0,-2157.0,7.0,7.0,-0.0,1059.0,0.0,0.0,0.0,0.0,-0.0,-0.06,0.07000000000000028,0.0031581348152754218,316.1900000000013,99961.20999999999,0.0,99961.20999999999,0.0,-0.035,0.10999999999999943,0.0023663558423153448,-237.2699999999988,-100149.51,-100149.51,0.0,-2.7819308333333335,-0.0,0.29999999999999716,0.003180664259071163,0.0,0.0,0.0,0.0,0.0,-0.095,78.92000000000252,-188.3000000000029,200110.71999999997,-100149.51,-2.7819308333333335,76.04306916666918,-51.428210277758836,-390.7270408332754
198,2024-10-15,2024-10-16,1,22.2,22.2,46.54,46.59,94.47,94.54,4.258558558558559,4.254341888591462,4.253803536635266,94.4344385133029,2.0291908134792873,2.030263228069443,2.0303774094064635,94.59528350424713,1.0,1.0,1.0,94.54,-0.0011172039827952703,0.0005845922008551754,0.0,SPMB,VMBS,-0.0011172039827952703,0.0005845922008551754,0.0017017961836504458,False,True,False,SPMB,VMBS,SPMB,VMBS,1,1,4501.0,4501.0,4505.0,-4.0,0.0,4.0,2148.0,-2148.0,-2150.0,2.0,2.0,-0.0,1058.0,0.0,0.0,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,100011.0,0.0,100011.0,0.0,-0.01,0.05000000000000426,0.0010737679545597117,-107.50000000000917,-100061.0,-100061.0,0.0,-2.779472222222222,-0.0,0.07000000000000739,0.0007407015840473554,0.0,0.0,0.0,0.0,0.0,-0.03,-107.50000000000917,-50.0,200072.0,-100061.0,-2.779472222222222,-110.30947222223139,-161.73768249999023,-501.0365130555068
199,2024-10-16,2024-10-17,1,22.2,22.1,46.59,46.39,94.54,94.06,4.256108597285068,4.2547190623850755,4.254341888591462,94.02095573787132,2.0275921534813537,2.0300701103899117,2.030263228069443,94.18391115014147,1.0,1.0,1.0,94.06,-0.00041518571124196153,0.0013164958938740293,0.0,SPMB,VMBS,-0.00041518571124196153,0.0013164958938740293,0.0017316816051159908,False,True,False,SPMB,VMBS,SPMB,VMBS,1,1,4522.0,4522.0,4501.0,21.0,21.0,-0.0,2158.0,-2158.0,-2148.0,-10.0,0.0,10.0,1063.0,0.0,0.0,0.0,0.0,-0.0,-0.105,-0.09999999999999787,-0.004514680354526583,-450.0999999999904,99922.2,0.0,99922.2,0.0,-0.05,-0.20000000000000284,-0.004302007065053198,429.6000000000061,-100075.32,-100075.32,0.0,-2.7798700000000003,-0.0,-0.480000000000004,-0.005090148848188413,-0.0,0.0,0.0,0.0,0.0,-0.155,-20.49999999998431,-153.1200000000099,199997.52000000002,-100075.32,-2.7798700000000003,-23.43486999998431,-185.17255249997453,-524.4713830554911
200,2024-10-17,2024-10-18,1,22.1,22.13,46.39,46.43,94.06,94.13,4.253502033438771,4.254578759010533,4.2547190623850755,94.15693285058171,2.0273530045229378,2.0298207663230974,2.0300701103899117,94.2561552254036,1.0,1.0,1.0,94.13,0.00028608305799713717,0.001339326067891827,0.0,MBB,VMBS,0.0,0.001339326067891827,0.001339326067891827,False,False,False,SPMB,VMBS,SPMB,VMBS,1,1,4519.0,4519.0,4522.0,-3.0,0.0,3.0,2156.0,-2156.0,-2158.0,2.0,2.0,-0.0,1062.0,0.0,0.0,0.0,0.0,-0.0,-0.015,0.029999999999997584,0.001356545539251153,135.65999999998908,99936.20000000001,0.0,99936.20000000001,0.0,-0.01,0.03999999999999915,0.0008618832681779346,-86.31999999999816,-100109.62,-100109.62,0.0,-2.780822777777778,-0.0,0.06999999999999318,0.000743929042226964,0.0,0.0,0.0,0.0,0.0,-0.025,49.33999999999092,-173.4199999999837,200045.82,-100109.62,-2.780822777777778,46.534177222213145,-138.63837527776138,-477.937205833278
201,2024-10-18,2024-10-21,3,22.13,21.97,46.43,46.07,94.13,93.42,4.252162039144288,4.254337946479489,4.254578759010533,93.47309533546141,2.027783807249837,2.029602511677129,2.0298207663230974,93.5138427045051,1.0,1.0,1.0,93.42,0.0005681893897100078,0.0010040205778754521,0.0,MBB,VMBS,0.0,0.0010040205778754521,0.0010040205778754521,False,False,False,SPMB,VMBS,SPMB,VMBS,1,1,4552.0,4552.0,4519.0,33.0,33.0,-0.0,2172.0,-2172.0,-2156.0,-16.0,0.0,16.0,1070.0,0.0,0.0,0.0,0.0,-0.0,-0.165,-0.16000000000000014,-0.007256267666439512,-723.0400000000006,100005.47,0.0,100005.47,0.0,-0.08,-0.35999999999999943,-0.007783823084004703,776.1599999999987,-100103.08,-100103.08,0.0,-8.341923333333334,-0.0,-0.7099999999999937,-0.007571350485166802,-0.0,0.0,0.0,0.0,0.0,-0.245,53.11999999999807,-97.61000000000058,200108.55,-100103.08,-8.341923333333334,44.53307666666474,-94.10529861109664,-433.40412916661325
202,2024-10-21,2024-10-22,1,21.97,21.98,46.07,46.07,93.42,93.45,4.251592356687898,4.253975086437777,4.254337946479489,93.51034806361918,2.028434990232255,2.0293875135646657,2.029602511677129,93.50378771296532,1.0,1.0,1.0,93.45,0.0006455707463117415,0.0005754118716438332,0.0,MBB,SPMB,0.0,0.0006455707463117415,0.0006455707463117415,False,False,False,SPMB,VMBS,SPMB,VMBS,1,1,4552.0,4552.0,4552.0,0.0,0.0,-0.0,2172.0,-2172.0,-2172.0,0.0,0.0,-0.0,1070.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.010000000000001563,0.00045506257895651733,45.520000000007116,100007.43999999999,0.0,100007.43999999999,0.0,-0.0,0.0,0.0,-0.0,-100064.04,-100064.04,0.0,-2.7795566666666667,-0.0,0.030000000000001137,0.0003210788276099188,0.0,0.0,0.0,0.0,0.0,0.0,45.520000000007116,-56.60000000000582,200071.47999999998,-100064.04,-2.7795566666666667,42.74044333334045,-51.36485527775619,-390.6636858332728
203,2024-10-22,2024-10-23,1,21.98,21.91,46.07,45.96,93.45,93.18,4.252852578731173,4.25370160352347,4.253975086437777,93.20459414385171,2.0274151436031334,2.029126914812619,2.0293875135646657,93.27065012343203,1.0,1.0,1.0,93.18,0.00026390747698233624,0.000972376663901296,0.0,MBB,VMBS,0.0,0.000972376663901296,0.000972376663901296,False,False,False,SPMB,VMBS,SPMB,VMBS,1,1,4565.0,4565.0,4552.0,13.0,13.0,-0.0,2178.0,-2178.0,-2172.0,-6.0,0.0,6.0,1073.0,0.0,0.0,0.0,0.0,-0.0,-0.065,-0.07000000000000028,-0.0031897953681001494,-318.6400000000013,100052.96,0.0,100052.96,0.0,-0.03,-0.10999999999999943,-0.0023905259672706214,238.91999999999877,-100064.04,-100064.04,0.0,-2.7795566666666667,-0.0,-0.269999999999996,-0.0028934275129211175,-0.0,0.0,0.0,0.0,0.0,-0.095,-79.72000000000253,-11.079999999987194,200117.0,-100064.04,-2.7795566666666667,-82.59455666666919,-133.95941194442537,-473.25824249994196
204,2024-10-23,2024-10-24,1,21.91,21.93,45.96,46.01,93.18,93.31,4.254901960784314,4.2535863911414005,4.25370160352347,93.2836761652697,2.0280373831775704,2.0288123186186686,2.029126914812619,93.36012935052861,1.0,1.0,1.0,93.31,-0.0002821514152668768,0.0005370902340729778,0.0,SPMB,VMBS,-0.0002821514152668768,0.0005370902340729778,0.0008192416493398546,False,False,False,SPMB,VMBS,SPMB,VMBS,1,1,4560.0,4560.0,4565.0,-5.0,0.0,5.0,2175.0,-2175.0,-2178.0,3.0,3.0,-0.0,1072.0,0.0,0.0,0.0,0.0,-0.0,-0.025,0.019999999999999574,0.0009124088224217169,91.29999999999805,100019.15,0.0,100019.15,0.0,-0.015,0.04999999999999716,0.0010873111868223112,-108.89999999999381,-100100.88,-100100.88,0.0,-2.78058,-0.0,0.12999999999999545,0.0013941768572798545,0.0,0.0,0.0,0.0,0.0,-0.04,-17.59999999999576,-81.73000000001048,200120.03,-100100.88,-2.78058,-20.42057999999576,-154.37999194442114,-493.6788224999377
205,2024-10-24,2024-10-25,1,21.93,21.87,46.01,45.96,93.31,93.12,4.257887517146776,4.253532559827424,4.2535863911414005,93.02593437426243,2.0261096605744124,2.028437395813527,2.0288123186186686,93.244214163714,1.0,1.0,1.0,93.12,-0.0010106654658956265,0.0013330261141068162,0.0,SPMB,VMBS,-0.0010106654658956265,0.0013330261141068162,0.002343691580002443,False,True,False,SPMB,VMBS,SPMB,VMBS,1,1,4568.0,4568.0,4560.0,8.0,8.0,-0.0,2179.0,-2179.0,-2175.0,-4.0,0.0,4.0,1074.0,0.0,0.0,0.0,0.0,-0.0,-0.04,-0.05999999999999872,-0.0027397277411203274,-273.59999999999417,100000.8,0.0,100000.8,0.0,-0.02,-0.04999999999999716,-0.0010873111868222424,108.74999999999382,-100071.75,-100071.75,0.0,-2.779770833333333,-0.0,-0.18999999999999773,-0.002038299262802866,-0.0,0.0,0.0,0.0,0.0,-0.06,-164.85000000000036,-70.94999999999709,200072.55,-100071.75,-2.779770833333333,-167.6897708333337,-322.0697627777548,-661.3685933332714
206,2024-10-25,2024-10-28,3,21.87,21.83,45.96,45.82,93.12,92.8,4.251030691708658,4.253456486778592,4.253532559827424,92.85461578103266,2.0253164556962027,2.028231072866501,2.028437395813527,92.94300147617581,1.0,1.0,1.0,92.8,0.0005883590060868448,0.0015397781159239036,0.0,MBB,VMBS,0.0,0.0015397781159239036,0.0015397781159239036,False,True,False,SPMB,VMBS,MBB,VMBS,1,1,4585.0,0.0,4568.0,-4568.0,0.0,4568.0,2187.0,-2187.0,-2179.0,-8.0,0.0,8.0,1078.0,1078.0,0.0,1078.0,1078.0,-0.0,-22.84,-0.0400000000000027,-0.0018306641268240353,-182.72000000001233,99902.16,0.0,99902.16,0.0,-0.04,-0.14000000000000057,-0.0030507759552054663,305.06000000000125,-100146.84,-100146.84,0.0,-8.34557,-5.39,-0.3200000000000074,-0.0034423441909729015,-0.0,0.0,0.0,0.0,0.0,-28.27,122.33999999998892,-244.67999999999302,200049.0,-100146.84,-8.34557,85.72442999998893,-236.3453327777659,-575.6441633332824
207,2024-10-28,2024-10-29,1,21.83,21.87,45.82,45.94,92.8,93.09,4.256515775034294,4.253843251140062,4.253456486778592,93.0230933658478,2.026338702655638,2.0280973514978005,2.028231072866501,93.17693548748706,1.0,1.0,1.0,93.09,-0.000718989038594229,0.0009334506263497385,0.0,SPMB,VMBS,-0.000718989038594229,0.0009334506263497385,0.0016524396649439674,False,True,False,MBB,VMBS,SPMB,VMBS,1,1,4568.0,4568.0,0.0,4568.0,4568.0,-0.0,2178.0,-2178.0,-2187.0,9.0,9.0,-0.0,1074.0,0.0,1078.0,-1078.0,0.0,1078.0,-22.84,0.0400000000000027,0.0018306641268240238,0.0,0.0,0.0,0.0,0.0,-0.045,0.11999999999999744,0.002615520235602774,-262.4399999999944,-100208.34,-100208.34,0.0,-2.783565,-5.39,0.29000000000000625,0.0031201273362436777,312.6200000000067,100038.4,0.0,100038.4,0.0,-28.275000000000002,50.180000000012285,-169.94000000000233,200246.74,-100208.34,-2.783565,19.121435000012283,-217.22389777775362,-556.5227283332702
208,2024-10-29,2024-10-30,1,21.87,21.86,45.94,45.88,93.09,92.94,4.2516010978956995,4.253706543029066,4.253843251140062,92.98901346992176,2.0257192676547513,2.027876843418624,2.0280973514978005,93.0491064867191,1.0,1.0,1.0,92.94,0.0005272277859425013,0.0011732568782741723,0.0,MBB,VMBS,0.0,0.0011732568782741723,0.0011732568782741723,False,False,False,SPMB,VMBS,SPMB,VMBS,1,1,4577.0,4577.0,4568.0,9.0,9.0,-0.0,2182.0,-2182.0,-2178.0,-4.0,0.0,4.0,1076.0,0.0,0.0,0.0,0.0,-0.0,-0.045,-0.010000000000001563,-0.00045735194028399226,-45.68000000000714,99902.16,0.0,99902.16,0.0,-0.02,-0.05999999999999517,-0.0013069049997821778,130.6799999999895,-100057.31999999999,-100057.31999999999,0.0,-2.7793699999999997,-0.0,-0.15000000000000568,-0.00161264347156636,-0.0,0.0,0.0,0.0,0.0,-0.065,84.99999999998235,-155.15999999998894,199959.47999999998,-100057.31999999999,-2.7793699999999997,82.15562999998235,-135.06826777777127,-474.36709833328786
209,2024-10-30,2024-10-31,1,21.86,21.84,45.88,45.81,92.94,92.84,4.250915750915751,4.2538248428461625,4.253706543029066,92.9009508997548,2.0266317397948046,2.027726869973489,2.027876843418624,92.89703819700716,1.0,1.0,1.0,92.84,0.0006563000958844597,0.0006141822800001174,0.0,MBB,SPMB,0.0,0.0006563000958844597,0.0006563000958844597,True,False,False,SPMB,VMBS,,,1,0,4581.0,0.0,4577.0,-4577.0,0.0,4577.0,2184.0,0.0,-2182.0,2182.0,2182.0,-0.0,1077.0,0.0,0.0,0.0,0.0,-0.0,-22.885,-0.019999999999999574,-0.0009153318716882037,-91.53999999999805,100053.22,0.0,100053.22,0.0,-10.91,-0.07000000000000028,-0.0015268843625192003,152.74000000000063,-100110.16,-100110.16,0.0,-2.780837777777778,-0.0,-0.09999999999999432,-0.0010765422505959019,-0.0,0.0,0.0,0.0,0.0,-33.795,61.20000000000259,-56.94000000000233,200163.38,-100110.16,-2.780837777777778,24.62416222222481,-110.44410555554646,-449.74293611106305
210,2024-10-31,2024-11-01,1,21.84,21.68,45.81,45.51,92.84,92.12,4.249077490774908,4.25360995050822,4.2538248428461625,92.2229225929048,2.0241705119753903,2.027486275778356,2.027726869973489,92.2818498524935,1.0,1.0,1.0,92.12,0.001116642853997959,0.001755404234652708,0.0,MBB,VMBS,0.0,0.001755404234652708,0.001755404234652708,False,True,False,,,MBB,VMBS,0,1,4620.0,0.0,0.0,0.0,0.0,-0.0,2202.0,-2202.0,0.0,-2202.0,0.0,2202.0,1086.0,1086.0,0.0,1086.0,1086.0,-0.0,-0.0,-0.16000000000000014,-0.007352974305258806,-0.0,0.0,0.0,0.0,0.0,-11.01,-0.30000000000000426,-0.006570325870100329,-0.0,0.0,0.0,0.0,0.0,-5.43,-0.7199999999999989,-0.007785506453751852,-0.0,0.0,0.0,0.0,0.0,-16.439999999999998,0.0,0.0,0.0,0.0,0.0,-16.439999999999998,-126.88410555554645,-466.18293611106304
